method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Independent,44,g1,294,45384,0.7891156409873443,0.7606671226630439,0.47935593128204346,0.3458040058612823,0.10351204699804996,0.8379246034992545,0.0,5
Independent,44,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27756307280160547,0.0571580007672309,0.20207683811706262,0.4344291268999646,0.0,5
Independent,44,g3,200,45384,0.7450000047683716,0.49881302573442887,0.5605786681175232,0.3396419882774353,0.13945747017860413,0.6396457680250783,0.0,5
Independent,55,g0,303,45384,0.801980190741347,0.7999521949356284,0.4602786622228402,0.3662309944629669,0.07850358509781334,0.8738247832719779,0.0,5
Independent,55,g1,294,45384,0.7653061190024525,0.7336628432370863,0.5137069659168217,0.3458040058612823,0.13786308163282826,0.8110749198289477,0.0,5
Independent,55,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2736828130919759,0.0571580007672309,0.19819657840743304,0.5083068221986567,0.0,5
Independent,55,g3,200,45384,0.75,0.5017504234895539,0.5697511672973633,0.3396419882774353,0.14862996935844425,0.6321682340647857,0.0,5
Independent,1337,g0,303,45384,0.7788778929033688,0.7758723558964787,0.4820945113405536,0.3662309944629669,0.10031943421552676,0.8580063859560558,0.0,3
Independent,1337,g1,294,45384,0.7993197043736776,0.7700404937064114,0.49845791207689816,0.3458040058612823,0.1226140277929047,0.8152759173167335,0.0,3
Independent,1337,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2727567943615642,0.0571580007672309,0.19727055967702134,0.47985153764581123,0.0,3
Independent,1337,g3,200,45384,0.75,0.5019905813416521,0.5409916043281555,0.3396419882774353,0.11987040638923646,0.6679383490073144,0.0,3
Independent,2024,g0,303,45384,0.7788778816906139,0.7767230355906307,0.46439979837672546,0.3662309944629669,0.0826247212516986,0.8715754511959133,0.0,6
Independent,2024,g1,294,45384,0.7993197222145236,0.7702933692576517,0.49652745437865353,0.3458040058612823,0.12068357009466008,0.821308366689677,0.0,6
Independent,2024,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3233133600494726,0.0571580007672309,0.24782712536492973,0.3891834570519618,0.0,6
Independent,2024,g3,200,45384,0.7649999976158142,0.5537193017820571,0.5631924867630005,0.3396419882774353,0.14207128882408146,0.637390804597701,0.0,6
Independent,31337,g0,303,45384,0.7788778936902289,0.7746746790063112,0.49187517559567695,0.3662309944629669,0.11010009847065007,0.8471275202917118,0.0,6
Independent,31337,g1,294,45384,0.8163265401408786,0.7898526862649474,0.47978953368404287,0.3458040058612823,0.10394564940004936,0.8165874768989699,0.0,6
Independent,31337,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2922730135723827,0.0571580007672309,0.21678677888783987,0.4386709084482149,0.0,6
Independent,31337,g3,200,45384,0.7549999952316284,0.4926865350043576,0.5666390419006347,0.3396419882774353,0.14551784396171574,0.6522560083594565,0.0,6
Ours_GDRO,7,g0,303,38946,0.7623762258208624,0.7584114864899518,0.474066956601914,0.3662309944629669,0.09229187947688716,0.854866935106209,2.0,9
Ours_GDRO,7,g1,294,38946,0.7823129221290147,0.7545832191837751,0.49239280728661283,0.3458040058612823,0.11654892300261938,0.8232291186104289,2.0,9
Ours_GDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28004174625001305,0.0571580007672309,0.20455551156547017,0.42276422764227645,2.0,9
Ours_GDRO,7,g3,200,38946,0.725,0.592881923052701,0.5768187582492829,0.3396419882774353,0.15569756031036378,0.6513510971786834,2.0,9
Ours_GDRO,11,g0,303,38946,0.7887788615604439,0.7864301691414431,0.478555029276574,0.3662309944629669,0.09677995215154717,0.8556384408282098,2.0,9
Ours_GDRO,11,g1,294,38946,0.795918368766097,0.7653639127982427,0.5000082867688873,0.3458040058612823,0.12416440248489384,0.8115171995408301,2.0,9
Ours_GDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2858203114048252,0.0571580007672309,0.21033407672028234,0.45404736656062217,2.0,9
Ours_GDRO,11,g3,200,38946,0.7050000071525574,0.5414623805374896,0.5833078265190125,0.3396419882774353,0.16218662858009342,0.65323197492163,2.0,9
Ours_GDRO,22,g0,303,38946,0.7920792122485221,0.7898256902284029,0.47921003140632074,0.3662309944629669,0.09743495428129388,0.8652239727941049,2.0,8
Ours_GDRO,22,g1,294,38946,0.7925170122766171,0.765054010151892,0.5043605847829054,0.3458040058612823,0.1285167004989118,0.8214010284364741,2.0,8
Ours_GDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2750732685492291,0.0571580007672309,0.1995870338646862,0.4710144927536232,2.0,8
Ours_GDRO,22,g3,200,38946,0.7399999976158143,0.5680772880421695,0.5758990049362183,0.3396419882774353,0.15477780699729923,0.6271379310344828,2.0,8
Ours_GDRO,33,g0,303,38946,0.792079211658377,0.7899842272006194,0.4701370326402557,0.3662309944629669,0.08836195551522885,0.8678758252809406,2.0,8
Ours_GDRO,33,g1,294,38946,0.8095238006033865,0.7817080849118514,0.4950786106237749,0.3458040058612823,0.11923472633978141,0.8146123511322223,2.0,8
Ours_GDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27673633432969813,0.0571580007672309,0.20125009964515528,0.43672675857193355,2.0,8
Ours_GDRO,33,g3,200,38946,0.7800000190734864,0.6460004399722142,0.548917007446289,0.3396419882774353,0.12779580950737002,0.6631295715778475,2.0,8
Ours_GDRO,42,g0,303,38946,0.7788778936902289,0.7756284639776079,0.4761695316915858,0.3662309944629669,0.09439445456655898,0.8621237123712372,2.0,8
Ours_GDRO,42,g1,294,38946,0.792516994435771,0.7685140331951136,0.5016921690734876,0.3458040058612823,0.12584828478949414,0.8260020171942835,2.0,8
Ours_GDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28099411071800606,0.0571580007672309,0.20550787603346318,0.4020855425945564,2.0,8
Ours_GDRO,42,g3,200,38946,0.7349999904632568,0.5662356717383107,0.562677800655365,0.3396419882774353,0.14155660271644593,0.6635893416927899,2.0,8
Ours_GDRO,44,g0,303,38946,0.7920792108715171,0.7888962432173774,0.46794149909082416,0.3662309944629669,0.08616642196579732,0.8711584452096004,2.0,8
Ours_GDRO,44,g1,294,38946,0.8061224410728532,0.7826352581039933,0.48234153878526626,0.3458040058612823,0.10649765450127273,0.8260957262031374,2.0,8
Ours_GDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.272461773661094,0.0571580007672309,0.1969755389765511,0.4118062919759633,2.0,8
Ours_GDRO,44,g3,200,38946,0.725,0.5629451995605101,0.5923382401466369,0.3396419882774353,0.17121704220771794,0.6063918495297805,2.0,8
Ours_GDRO,55,g0,303,38946,0.7953795383472254,0.793280329286459,0.46152243598459575,0.3662309944629669,0.07974735885956892,0.8722809780978098,2.0,9
Ours_GDRO,55,g1,294,38946,0.8163265223000326,0.7880025038959229,0.48742327986120365,0.3458040058612823,0.1115793955772102,0.8338810618617278,2.0,9
Ours_GDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2701711344525096,0.0571580007672309,0.19468489976796677,0.5182043124779074,2.0,9
Ours_GDRO,55,g3,200,38946,0.7299999952316284,0.594856068071822,0.590125846862793,0.3396419882774353,0.16900464892387393,0.6176060606060606,2.0,9
Ours_GDRO,1337,g0,303,38946,0.7524752475247525,0.7485698646895501,0.486766387822211,0.3662309944629669,0.10499131069718412,0.8555730076975951,2.0,10
Ours_GDRO,1337,g1,294,38946,0.8027210728246339,0.7820026306153405,0.5001016343329229,0.3458040058612823,0.12425775004892936,0.8254929535810309,2.0,10
Ours_GDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27744205889663076,0.0571580007672309,0.20195582421208788,0.44768469423824664,2.0,10
Ours_GDRO,1337,g3,200,38946,0.7400000095367432,0.5902645092362835,0.5681935727596283,0.3396419882774353,0.14707237482070926,0.6457962382445142,2.0,10
Ours_GDRO,2024,g0,303,38946,0.7788778929033688,0.7770614481922454,0.4632358731019615,0.3662309944629669,0.08146079597693465,0.873957733074895,2.0,10
Ours_GDRO,2024,g1,294,38946,0.7891156409873443,0.7639640333344809,0.5106112262626894,0.3458040058612823,0.13476734197869597,0.8172405285724298,2.0,10
Ours_GDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2791326535426504,0.0571580007672309,0.20364641885810753,0.38476493460586775,2.0,10
Ours_GDRO,2024,g3,200,38946,0.7349999904632568,0.5721129360835243,0.5786446690559387,0.3396419882774353,0.1575234711170197,0.6439947753396029,2.0,10
Ours_GDRO,31337,g0,303,38946,0.7887788743469188,0.7857000361937143,0.4584372877681216,0.3662309944629669,0.07666221064309475,0.8644710205147499,2.0,9
Ours_GDRO,31337,g1,294,38946,0.7857142814568111,0.7585566407493649,0.4957479040841667,0.3458040058612823,0.11990401980017323,0.8201147078698099,2.0,9
Ours_GDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28610594001242784,0.0571580007672309,0.210619705327885,0.43124779073877695,2.0,9
Ours_GDRO,31337,g3,200,38946,0.75,0.5949054108446898,0.5552361488342286,0.3396419882774353,0.13411495089530948,0.6454869383490072,2.0,9
Ours_Regret,7,g0,303,38946,0.7623762258208624,0.7584114864899518,0.4783646630572014,0.3662309944629669,0.09658958593217454,0.8568484328591588,0.1,9
Ours_Regret,7,g1,294,38946,0.7857142875389177,0.7577596502749959,0.4948562051163239,0.3458040058612823,0.1190123208323304,0.8262345617340247,0.1,9
Ours_Regret,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2943733336964273,0.0571580007672309,0.21888709901188447,0.4250618593142452,0.1,9
Ours_Regret,7,g3,200,38946,0.7350000023841858,0.6252166245312408,0.5925808906555176,0.3396419882774353,0.17145969271659856,0.6494702194357366,0.1,9
Ours_Regret,11,g0,303,38946,0.7821782085761773,0.7795588161574037,0.4849960925948895,0.3662309944629669,0.10322101546986268,0.8554174365849283,0.1,9
Ours_Regret,11,g1,294,38946,0.799319734176,0.7687031194888156,0.5088348436315043,0.3458040058612823,0.13299095934751087,0.8155655795290596,0.1,9
Ours_Regret,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29211072127024335,0.0571580007672309,0.21662448658570047,0.43460586779780835,0.1,9
Ours_Regret,11,g3,200,38946,0.7249999880790711,0.5589066000664037,0.588721239566803,0.3396419882774353,0.16760004162788394,0.6468035527690701,0.1,9
Ours_Regret,22,g0,303,38946,0.7854785340847356,0.7824939568389829,0.4862456210572334,0.3662309944629669,0.10447054393220655,0.8606222725447147,0.1,8
Ours_Regret,22,g1,294,38946,0.7993197311349467,0.7702598115982949,0.5111290779040785,0.3458040058612823,0.13528519362008495,0.8236546630746416,0.1,8
Ours_Regret,22,g2,123,38946,0.9268292784690856,0.48097920098072394,0.2771988494124839,0.0571580007672309,0.20171261472794105,0.4998232591021562,0.1,8
Ours_Regret,22,g3,200,38946,0.7349999904632568,0.5631127509452796,0.5828118681907654,0.3396419882774353,0.16169067025184636,0.6344315569487984,0.1,8
Ours_Regret,33,g0,303,38946,0.8019802027409619,0.800395774509063,0.4770671197093359,0.3662309944629669,0.09529204258430911,0.8626273837701232,0.1,8
Ours_Regret,33,g1,294,38946,0.8027210697835806,0.7718814267800089,0.5031152334140272,0.3458040058612823,0.12727134913003368,0.8120952463057726,0.1,8
Ours_Regret,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2861088671819951,0.0571580007672309,0.21062263249745217,0.4519264757864969,0.1,8
Ours_Regret,33,g3,200,38946,0.7800000190734864,0.6489383206662618,0.5659859895706176,0.3396419882774353,0.14486479163169863,0.6538756530825496,0.1,8
Ours_Regret,42,g0,303,38946,0.7854785458876354,0.7822460631395117,0.47834162763243065,0.3662309944629669,0.0965665505074038,0.8595035594829324,0.1,8
Ours_Regret,42,g1,294,38946,0.7925170153176704,0.7693870369445414,0.5067036340431291,0.3458040058612823,0.13085974975913564,0.8270078286189995,0.1,8
Ours_Regret,42,g2,123,38946,0.9268292784690856,0.48097920098072394,0.2888003948742781,0.0571580007672309,0.21331416018973526,0.3799929303640862,0.1,8
Ours_Regret,42,g3,200,38946,0.725,0.5444163769106561,0.5638314723968506,0.3396419882774353,0.14271027445793155,0.6753510971786834,0.1,8
Ours_Regret,44,g0,303,38946,0.7920792108715171,0.7886347041620231,0.4758302267431819,0.3662309944629669,0.09405514961815506,0.8694042023249945,0.1,8
Ours_Regret,44,g1,294,38946,0.7993197222145236,0.7720218361665295,0.5024618950425362,0.3458040058612823,0.12661801075854273,0.8186305490279712,0.1,8
Ours_Regret,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.286748581300906,0.0571580007672309,0.2112623466163632,0.4427359490986214,0.1,8
Ours_Regret,44,g3,200,38946,0.7150000095367431,0.5366813956271496,0.6014368176460266,0.3396419882774353,0.18031561970710758,0.5970982236154649,0.1,8
Ours_Regret,55,g0,303,38946,0.7887788615604439,0.7867768545421094,0.46520182451005815,0.3662309944629669,0.08342674738503131,0.8703006709401099,0.1,9
Ours_Regret,55,g1,294,38946,0.8027210817450569,0.7724323622513306,0.49005323759958047,0.3458040058612823,0.114209353315587,0.8326900316696235,0.1,9
Ours_Regret,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2822758422149875,0.0571580007672309,0.20678960753044467,0.4902792506185931,0.1,9
Ours_Regret,55,g3,200,38946,0.725,0.5970757230258955,0.5973928570747375,0.3396419882774353,0.17627165913581852,0.6213281086729363,0.1,9
Ours_Regret,1337,g0,303,38946,0.7458745937536259,0.7426597688768684,0.49549591875705784,0.3662309944629669,0.11372084163203097,0.8498657405423082,0.1,9
Ours_Regret,1337,g1,294,38946,0.7891156440283976,0.7672666474676743,0.512809466849379,0.3458040058612823,0.1369655825653855,0.8287621810715259,0.1,9
Ours_Regret,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28168184413173336,0.0571580007672309,0.20619560944719048,0.4374337221633086,0.1,9
Ours_Regret,1337,g3,200,38946,0.7450000047683716,0.5939408329126071,0.5729422450065613,0.3396419882774353,0.15182104706764224,0.6507011494252873,0.1,9
Ours_Regret,2024,g0,303,38946,0.7821782190020722,0.7793548845919873,0.4643784895195032,0.3662309944629669,0.0826034123944764,0.8722028452845285,0.1,10
Ours_Regret,2024,g1,294,38946,0.7959183628867272,0.7622269167235453,0.5046622201698978,0.3458040058612823,0.12881833588590433,0.8165281599760653,0.1,10
Ours_Regret,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2951677809885847,0.0571580007672309,0.21968154630404182,0.3663838812301166,0.1,10
Ours_Regret,2024,g3,200,38946,0.725,0.5650811035369859,0.5903437852859497,0.3396419882774353,0.16922258734703066,0.6323437826541274,0.1,10
Ours_Regret,31337,g0,303,38946,0.7854785482482155,0.7816319267533883,0.46466551696506664,0.3662309944629669,0.08289043984003978,0.8637980365496867,0.1,7
Ours_Regret,31337,g1,294,38946,0.7993197282966302,0.7725982414622002,0.5062602546547545,0.3458040058612823,0.1304163703707611,0.8201271179251846,0.1,7
Ours_Regret,31337,g2,123,38946,0.9268292784690856,0.48097920098072394,0.2821654631354944,0.0571580007672309,0.20667922845095155,0.456344998232591,0.1,7
Ours_Regret,31337,g3,200,38946,0.7600000023841857,0.6036429913667131,0.5496074914932251,0.3396419882774353,0.12848629355430605,0.6465820271682341,0.1,7
PerGroupOnly,7,g0,303,38946,0.7854785586741104,0.7818458667012733,0.47806848472494495,0.3662309944629669,0.09629340759991814,0.8524247265996441,0.0,5
PerGroupOnly,7,g1,294,38946,0.7891156320669213,0.7635647863583775,0.48872085280564365,0.3458040058612823,0.11287696852165018,0.8262781068903519,0.0,5
PerGroupOnly,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2887916237842746,0.0571580007672309,0.21330538909973173,0.32803110639802047,0.0,5
PerGroupOnly,7,g3,200,38946,0.7449999928474427,0.5262026193036901,0.537430202960968,0.3396419882774353,0.11630900502204898,0.7120407523510973,0.0,5
PerGroupOnly,11,g0,303,38946,0.792079211658377,0.7868496173072719,0.4904369383361867,0.3662309944629669,0.10866186121115984,0.8564569750625857,0.0,4
PerGroupOnly,11,g1,294,38946,0.7857142755774413,0.7554376940842531,0.5035147494604798,0.3458040058612823,0.12767086517648638,0.8180660643066657,0.0,4
PerGroupOnly,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27419554314962247,0.0571580007672309,0.1987093084650796,0.4091551785083068,0.0,4
PerGroupOnly,11,g3,200,38946,0.7450000047683716,0.49807409981323025,0.5596928596496582,0.3396419882774353,0.13857166171073917,0.6611839080459769,0.0,4
PerGroupOnly,22,g0,303,38946,0.7854785592642555,0.7813706459721712,0.4691178300003014,0.3662309944629669,0.08734275287527454,0.863238555998457,0.0,4
PerGroupOnly,22,g1,294,38946,0.7993197311349467,0.7664196134280528,0.4982545181196563,0.3458040058612823,0.12241063383566284,0.8301761838281709,0.0,4
PerGroupOnly,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27391847677347136,0.0571580007672309,0.19843224208892848,0.46518204312477895,0.0,4
PerGroupOnly,22,g3,200,38946,0.75,0.5024893494107525,0.5576602935791015,0.3396419882774353,0.13653909564018252,0.6442079414838036,0.0,4
PerGroupOnly,33,g0,303,38946,0.7788779049029838,0.7756497590698561,0.46529420167699503,0.3662309944629669,0.0835191245519682,0.8687592469564416,0.0,5
PerGroupOnly,33,g1,294,38946,0.8095238154031792,0.780456915775389,0.489981676141421,0.3458040058612823,0.1141377918574275,0.8191016389190395,0.0,5
PerGroupOnly,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2751747927045434,0.0571580007672309,0.19968855802000057,0.3925415341109932,0.0,5
PerGroupOnly,33,g3,200,38946,0.7600000023841857,0.5378449230783467,0.5508992433547973,0.3396419882774353,0.1297780454158783,0.6646530825496343,0.0,5
PerGroupOnly,42,g0,303,38946,0.7920792108715171,0.7888941017143207,0.46988037956429785,0.3662309944629669,0.08810530243927102,0.8632018459782486,0.0,5
PerGroupOnly,42,g1,294,38946,0.7857142934182875,0.7597963628140455,0.4952592355053441,0.3458040058612823,0.11941535122135064,0.812184546341367,0.0,5
PerGroupOnly,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28678865161368516,0.0571580007672309,0.2113024169291423,0.3538352774832096,0.0,5
PerGroupOnly,42,g3,200,38946,0.7549999952316284,0.5333725327236034,0.5460677862167358,0.3396419882774353,0.12494658827781681,0.6916206896551723,0.0,5
PerGroupOnly,44,g0,303,38946,0.7854785466744955,0.7838237316399316,0.47591575281848214,0.3662309944629669,0.0941406756934553,0.8654804468542091,0.0,4
PerGroupOnly,44,g1,294,38946,0.7993197222145236,0.7753989483377338,0.4946531723348462,0.3458040058612823,0.11880928805085271,0.8158319925237217,0.0,4
PerGroupOnly,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2802688103865802,0.0571580007672309,0.20478257570203734,0.4353128313891834,0.0,4
PerGroupOnly,44,g3,200,38946,0.7400000095367432,0.5016043111244852,0.556557047367096,0.3396419882774353,0.1354358494281769,0.6511295715778475,0.0,4
PerGroupOnly,55,g0,303,38946,0.801980191528207,0.800242700888739,0.46565202635900416,0.3662309944629669,0.0838769492339773,0.8764255889874701,0.0,5
PerGroupOnly,55,g1,294,38946,0.7959183657250437,0.7682370131185986,0.48906932122447866,0.3458040058612823,0.11322543694048516,0.8177777635350139,0.0,5
PerGroupOnly,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28176480459003916,0.0571580007672309,0.20627856990549628,0.4154294803817603,0.0,5
PerGroupOnly,55,g3,200,38946,0.7300000071525574,0.5153941092319055,0.5773009419441223,0.3396419882774353,0.1561797440052033,0.6221055381400208,0.0,5
PerGroupOnly,1337,g0,303,38946,0.7689769018207839,0.7656626635625372,0.48594586988880295,0.3662309944629669,0.1041707927637761,0.8557352263004078,0.0,3
PerGroupOnly,1337,g1,294,38946,0.7959183598456739,0.7712171583383766,0.48780558577605654,0.3458040058612823,0.1119617014920631,0.8134524560410704,0.0,3
PerGroupOnly,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.279657390544085,0.0571580007672309,0.20417115585954215,0.41975963237893243,0.0,3
PerGroupOnly,1337,g3,200,38946,0.7549999833106995,0.5388226436819789,0.5378605484962463,0.3396419882774353,0.11673935055732729,0.6916206896551725,0.0,3
PerGroupOnly,2024,g0,303,38946,0.7722772287063473,0.7697153460675962,0.46836064406747474,0.3662309944629669,0.08658556694244784,0.8665043091610749,0.0,6
PerGroupOnly,2024,g1,294,38946,0.7755102032706851,0.7419232354555204,0.5085642729081264,0.3458040058612823,0.13272038862413293,0.8159984862455325,0.0,6
PerGroupOnly,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29324239443957323,0.0571580007672309,0.21775615975503035,0.3674443266171792,0.0,6
PerGroupOnly,2024,g3,200,38946,0.7450000047683716,0.5379777825462445,0.5671118497848511,0.3396419882774353,0.14599065184593205,0.6511212121212122,0.0,6
PerGroupOnly,31337,g0,303,38946,0.7722772294932073,0.7674021640537089,0.5012677866633576,0.3662309944629669,0.11949270953833073,0.8352478601034707,0.0,4
PerGroupOnly,31337,g1,294,38946,0.8061224410728532,0.7806115661188907,0.4966470614379766,0.3458040058612823,0.1208031771539831,0.8021093931405424,0.0,4
PerGroupOnly,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2700499250152247,0.0571580007672309,0.19456369033068183,0.445917285259809,0.0,4
PerGroupOnly,31337,g3,200,38946,0.7649999976158142,0.5415212467546704,0.5469267845153809,0.3396419882774353,0.12580558657646182,0.6563751306165099,0.0,4
REMIND,7,g0,303,54530,0.792079223461277,0.7882497996538943,0.45877620705676947,0.3662309944629669,0.0770011299317426,0.8744516316711035,2.0,5
REMIND,7,g1,294,54530,0.8231292441994155,0.8007409058590109,0.46780569101271985,0.3458040058612823,0.09196180672872638,0.8411790017590233,2.0,5
REMIND,7,g2,123,54530,0.9349593520164489,0.4831452170904687,0.2713066409758436,0.0571580007672309,0.1958204062913007,0.5084835630965006,2.0,5
REMIND,7,g3,200,54530,0.7700000047683716,0.616949961802903,0.5617264747619629,0.3396419882774353,0.14060527682304386,0.6405736677115987,2.0,5
REMIND,11,g0,303,54530,0.7887788861498187,0.7859464279089747,0.4450731457460045,0.3662309944629669,0.06329806862097762,0.883410315237873,2.0,9
REMIND,11,g1,294,54530,0.7993197163351539,0.7752852695201125,0.4906403965690509,0.3458040058612823,0.11479651228505743,0.830939669285534,2.0,9
REMIND,11,g2,123,54530,0.9349593520164489,0.4831452170904687,0.27508011775288155,0.0571580007672309,0.1995938830683387,0.43495934959349586,2.0,9
REMIND,11,g3,200,54530,0.7649999976158142,0.6068511880047645,0.5522595226764679,0.3396419882774353,0.13113832473754886,0.6566217345872519,2.0,9
REMIND,22,g0,303,54530,0.7854785474613555,0.7822270197278519,0.4604280363805223,0.3662309944629669,0.07865295925549547,0.8711211894999024,2.0,4
REMIND,22,g1,294,54530,0.7959183657250437,0.7709867599477113,0.4928217286966285,0.3458040058612823,0.11697784441263502,0.8258713817253023,2.0,4
REMIND,22,g2,123,54530,0.9349593520164489,0.4831452170904687,0.27353649701529403,0.0571580007672309,0.19805026233075113,0.4459172852598091,2.0,4
REMIND,22,g3,200,54530,0.75,0.5968640680505044,0.5643327951431274,0.3396419882774353,0.1432115972042084,0.6718672936259144,2.0,4
REMIND,33,g0,303,54530,0.7821782197889322,0.7789610053970657,0.4433287559169354,0.3662309944629669,0.06155367879190852,0.8814269819839127,2.0,5
REMIND,33,g1,294,54530,0.8061224499932763,0.7823915132529076,0.4808441382281634,0.3458040058612823,0.10500025394416992,0.8361853944560712,2.0,5
REMIND,33,g2,123,54530,0.9349593520164489,0.4831452170904687,0.2746522571982407,0.0571580007672309,0.19916602251369783,0.4536938847649346,2.0,5
REMIND,33,g3,200,54530,0.7599999904632568,0.5962487407495516,0.5540596723556519,0.3396419882774353,0.13293847441673282,0.6804942528735631,2.0,5
REMIND,42,g0,303,54530,0.7986798660196487,0.7961009711525344,0.45116479975162166,0.3662309944629669,0.06938972262659482,0.8804043598804324,2.0,10
REMIND,42,g1,294,54530,0.8163265253410859,0.7929217413456283,0.4677625979696001,0.3458040058612823,0.09191871368560665,0.8496915352447039,2.0,10
REMIND,42,g2,123,54530,0.9268292784690856,0.48097920098072394,0.26769145499400004,0.0571580007672309,0.19220522030945722,0.4934605867797809,2.0,10
REMIND,42,g3,200,54530,0.7400000095367432,0.5401945893712603,0.5896267652511596,0.3396419882774353,0.1685055673122406,0.6298045977011494,2.0,10
REMIND,44,g0,303,54530,0.7788778811004688,0.7750823017809086,0.4669895912751113,0.3662309944629669,0.08521451415008444,0.8717497741837675,2.0,2
REMIND,44,g1,294,54530,0.8095238034417029,0.785129222957941,0.47576247145529504,0.3458040058612823,0.09991858717130159,0.830831445224571,2.0,2
REMIND,44,g2,123,54530,0.9268292663543205,0.48089286743931264,0.27792043196476574,0.0571580007672309,0.20243419728022286,0.4330151997172145,2.0,2
REMIND,44,g3,200,54530,0.75,0.5903841215973569,0.5772760510444641,0.3396419882774353,0.15615485310554506,0.6395579937304077,2.0,2
REMIND,55,g0,303,54530,0.768976890017884,0.7653543160152084,0.47182151517852305,0.3662309944629669,0.09004643805349619,0.8654812901925113,2.0,5
REMIND,55,g1,294,54530,0.792517003356194,0.7650050372665441,0.5007230979041989,0.3458040058612823,0.12487921362020533,0.821371369975022,2.0,5
REMIND,55,g2,123,54530,0.9268292784690856,0.48097920098072394,0.28182817789597236,0.0571580007672309,0.2063419432114295,0.41675503711558853,2.0,5
REMIND,55,g3,200,54530,0.7600000023841857,0.559778050454082,0.558250093460083,0.3396419882774353,0.13712889552116397,0.6549707419017764,2.0,5
REMIND,1337,g0,303,54530,0.7755775654276605,0.7711942108994096,0.4590583292171113,0.3662309944629669,0.07728325209208445,0.870908172166423,2.0,2
REMIND,1337,g1,294,54530,0.8163265373025622,0.7879893449596924,0.4603437692129693,0.3458040058612823,0.08449988492897584,0.8442697443771557,2.0,2
REMIND,1337,g2,123,54530,0.9268292663543205,0.48089286743931264,0.2916526176580569,0.0571580007672309,0.216166382973514,0.4554612937433722,2.0,2
REMIND,1337,g3,200,54530,0.7449999928474427,0.5960141717601395,0.5709965348243713,0.3396419882774353,0.1498753368854523,0.6515266457680251,2.0,2
REMIND,2024,g0,303,54530,0.7524752467378925,0.7474146702883995,0.46572871953740763,0.3662309944629669,0.08395364241238079,0.8715831404569028,2.0,4
REMIND,2024,g1,294,54530,0.8027210845833733,0.7762016566410979,0.4881333644901003,0.3458040058612823,0.11228948020610685,0.8298135379230975,2.0,4
REMIND,2024,g2,123,54530,0.9349593520164489,0.4831452170904687,0.29939172011080795,0.0571580007672309,0.2239054854262651,0.4054436196535878,2.0,4
REMIND,2024,g3,200,54530,0.7550000071525573,0.5844992874772287,0.5607179522514343,0.3396419882774353,0.13959675431251528,0.6651212121212121,2.0,4
REMIND,31337,g0,303,54530,0.7821782191987872,0.7788868684632285,0.4573313623371691,0.3662309944629669,0.07555628521214222,0.8713176377161527,2.0,9
REMIND,31337,g1,294,54530,0.8197278935893052,0.7970590413026258,0.4664755956250794,0.3458040058612823,0.09063171134108593,0.8323692448289656,2.0,9
REMIND,31337,g2,123,54530,0.9268292784690856,0.48097920098072394,0.28879092573150383,0.0571580007672309,0.213304691046961,0.46094026157652884,2.0,9
REMIND,31337,g3,200,54530,0.7499999880790711,0.5789151470556638,0.552081698179245,0.3396419882774353,0.13096050024032596,0.6599383490073145,2.0,9
RegretDRO,7,g0,303,38946,0.7854785586741104,0.7818458667012733,0.4780584181299304,0.3662309944629669,0.09628334100490354,0.8524247265996441,0.1,5
